Date,Lon,Lat,Temperature
21/05/2005,-8.106076245,55.28496467,10.76113504
22/05/2005,-9.306977842,55.13678752,11.32826797
23/05/2005,-10.60535696,53.50272956,11.54104444
24/05/2005,-9.784116212,53.18649713,11.53106145
28/05/2005,-9.277135179,53.2162386,12.05983607
29/05/2005,-9.955571303,53.12506426,12.31709945
30/05/2005,-10.00441536,53.03240896,12.91807805
31/05/2005,-10.07218655,52.9668136,13.0482124
01/06/2005,-10.17464987,52.89739748,12.28602768
02/06/2005,-9.825876307,53.17399324,12.43824181
07/06/2005,-5.810615334,53.55428903,12.43600793
08/06/2005,-5.781130375,53.58684568,12.6263387
11/06/2005,-5.933895036,52.65519571,13.10517578
13/06/2005,-6.048092537,53.35936566,12.96967638
15/06/2005,-6.000606376,53.19144386,12.92839695
16/06/2005,-5.950482895,52.87772799,12.95103427
17/06/2005,-5.896377764,52.95595885,13.15052995
18/06/2005,-5.937385488,52.83146788,13.16327729
20/06/2005,-6.029552541,51.8680213,13.87542284
01/07/2005,-5.732880986,53.23330312,12.84581074
02/07/2005,-5.707530199,53.02431456,13.17552915
03/07/2005,-5.713658244,53.00514505,13.42345068
04/07/2005,-5.83909673,53.08864456,13.52018584
05/07/2005,-5.945310016,53.14324531,13.49805892
06/07/2005,-5.997555772,53.19051972,13.50145349
09/07/2005,-9.92204318,54.35514514,14.14993401
10/07/2005,-8.815265268,54.53223389,15.79860529
11/07/2005,-8.829176548,54.5376997,16.98415929
16/07/2005,-9.15094557,55.03277641,14.73019643
17/07/2005,-9.140450982,55.01102928,14.68422502
18/07/2005,-9.022816998,54.84326223,14.87773346
19/07/2005,-9.147477261,54.84771869,14.53219889
20/07/2005,-9.0792575,55.0105223,14.30993325
21/07/2005,-9.022396429,55.02531618,14.66375301
22/07/2005,-9.021763134,55.04615303,14.88489519
23/07/2005,-8.953106817,55.02167722,14.82787441
24/07/2005,-8.906368012,55.02910737,14.88120457
25/07/2005,-8.906100427,55.01345436,15.16269663
26/07/2005,-8.95194221,54.7864163,15.49950281
27/07/2005,-8.845233609,55.04170692,15.16851718
28/07/2005,-8.829843742,55.00454503,15.17156037
29/07/2005,-8.817373222,55.00850437,15.11802195
30/07/2005,-8.835910569,55.03333829,14.97559244
31/07/2005,-9.403198185,54.94386694,15.03966875
01/08/2005,-9.317172496,54.94535697,15.21149465
02/08/2005,-8.705712784,55.02383653,15.12125313
03/08/2005,-8.624292947,55.12478295,15.07064462
04/08/2005,-8.343227011,55.19966923,14.87385107
05/08/2005,-8.769853057,55.01086332,15.06698944
06/08/2005,-8.640869539,55.07636382,15.1862496
07/08/2005,-8.750000993,54.97690833,15.31801003
08/08/2005,-8.715763788,54.9909726,15.4628762
09/08/2005,-8.696783101,54.98322262,15.72081539
10/08/2005,-8.676046994,54.98090482,15.91792683
11/08/2005,-8.666494945,54.91593847,15.88313018
12/08/2005,-8.596757094,55.031327,15.64338658
13/08/2005,-8.495532889,55.11884753,15.52757083
14/08/2005,-8.560160409,55.03451021,15.50205178
15/08/2005,-8.197827886,55.20246012,15.40903029
16/08/2005,-8.479495243,55.08973082,15.6236894
17/08/2005,-8.700034266,54.85020745,15.75266172
18/08/2005,-8.668476613,54.8790788,15.77911225
21/08/2005,-9.45904277,54.58428759,15.67551413
24/08/2005,-5.772670309,53.8147255,14.70515223
30/08/2005,-10.77651241,51.85999655,16.15501389
31/08/2005,-11.01822277,51.81739465,16.61711349
01/09/2005,-10.01911904,52.07398255,16.09402644
02/09/2005,-10.97693893,51.82803584,16.44635682
03/09/2005,-10.9028768,51.85038129,16.14433931
04/09/2005,-10.98784261,51.89162831,16.343278
10/09/2005,-10.11698227,52.07588903,15.42423519
11/09/2005,-11.20145697,52.04169875,16.05327301
12/09/2005,-11.21747033,52.09392031,15.87834954
21/09/2005,-6.97101977,55.43500445,14.62702985
22/09/2005,-6.999817076,55.42126904,14.75326475
24/09/2005,-7.263203654,55.44090175,14.63028638
26/09/2005,-10.90632349,53.66981811,14.65243401
27/09/2005,-11.66850363,53.95106447,14.39330461
28/09/2005,-11.65719909,53.62873995,14.11832083
29/09/2005,-12.12859517,52.50914618,14.76982076
30/09/2005,-11.87408314,53.08230786,14.32507763
01/10/2005,-9.328397351,53.20280889,14.82086372
03/10/2005,-10.41680527,52.45846979,14.27000325
04/10/2005,-10.57780004,51.81546753,14.03435683
05/10/2005,-10.04432979,51.72975769,13.83672118
06/10/2005,-9.971871881,51.5814569,13.63066549
07/10/2005,-9.541655914,51.43919098,13.7020453
08/10/2005,-8.544117973,51.38618487,14.23473735
09/10/2005,-8.286667952,51.35533415,14.52836047
10/10/2005,-8.114061112,51.45891088,14.44812965
11/10/2005,-8.054483946,51.59026006,14.06438764
12/10/2005,-8.16495239,51.71872913,13.43745692
13/10/2005,-8.010761368,51.686629,13.54655702
14/10/2005,-8.170066377,51.61962179,13.46969192
15/10/2005,-7.924649024,51.64521562,13.86225374
16/10/2005,-7.799430373,51.66501068,13.98480721
17/10/2005,-7.284507082,51.63535992,14.25439706
18/10/2005,-7.037633193,51.79699965,14.19177991
19/10/2005,-6.964746462,51.92067809,14.17797034
20/10/2005,-6.697231911,52.04340717,14.06648746
21/10/2005,-7.543549857,51.46412134,14.1430922
27/10/2005,-6.314655365,51.76082193,14.30226744
29/10/2005,-6.699377548,51.43445484,14.05158641
30/10/2005,-7.782807734,51.29415169,13.84827056
31/10/2005,-8.390478116,51.38216106,13.78232047
01/11/2005,-7.446825358,51.75785734,13.47243022
02/11/2005,-8.487591716,51.58366832,13.47935541
03/11/2005,-9.62086487,51.47492739,13.20027443
04/11/2005,-8.314004373,51.70485375,13.33674749
05/11/2005,-9.65782387,50.97532937,13.41961527
06/11/2005,-10.65002775,50.95940571,13.62336532
11/11/2005,-9.669324484,53.18687263,12.23823024
12/11/2005,-10.15191229,53.228455,12.23430021
13/11/2005,-9.588931046,53.04732538,11.76410922
16/11/2005,-10.34653756,53.81498358,11.92556968
17/11/2005,-10.81122828,54.10654435,12.08909091
18/11/2005,-9.350236532,55.03629644,12.11076674
19/11/2005,-8.958549881,55.83677474,11.83675698
09/01/2006,-9.252634481,54.89107203,10.16663621
10/01/2006,-9.10188333,54.98276036,10.09863128
11/01/2006,-8.941510722,55.29260008,10.13301215
12/01/2006,-8.853140753,55.60928007,10.29024594
13/01/2006,-8.802056742,55.53797267,10.26313708
14/01/2006,-9.088474252,54.75496663,9.540951267
15/01/2006,-7.650886384,55.5541171,9.531821114
19/01/2006,-7.670871403,55.53721393,9.840716866
24/01/2006,-5.992217687,52.80351456,9.340637919
25/01/2006,-6.686612439,52.13437487,9.129861667
26/01/2006,-6.47874984,51.87172079,9.870862969
29/01/2006,-9.87693107,52.60892189,9.12307151
31/01/2006,-13.12961214,55.28513807,11.3471406
01/02/2006,-11.21003432,54.47957221,10.74377518
02/02/2006,-9.712860873,53.26875961,8.615194197
03/02/2006,-9.427054388,53.15665791,8.629433325
04/02/2006,-9.195278393,53.22515475,7.795493638
10/02/2006,-10.02354468,52.66894871,9.260278909
11/02/2006,-8.68594763,51.23676885,9.645259064
12/02/2006,-8.482077319,51.44548634,9.510297636
14/02/2006,-9.135102675,53.1975649,8.148084034
15/02/2006,-9.142127221,53.19167293,8.238519435
17/02/2006,-9.131535603,53.20304131,7.705629723
18/02/2006,-8.398622734,51.27016193,9.534447748
19/02/2006,-8.409360658,51.19937378,9.605849477
20/02/2006,-8.395653877,51.30113747,9.503170347
22/02/2006,-10.00876971,53.67792649,8.659734055
27/02/2006,-8.409940163,51.20855076,9.380322895
28/02/2006,-8.407926648,51.19587294,9.369498398
02/03/2006,-6.720865008,52.18859038,8.799655014
05/03/2006,-7.553843349,51.31505776,9.048396306
10/03/2006,-5.933311063,53.61478062,7.488021137
11/03/2006,-5.638829207,53.4740609,8.330150268
14/03/2006,-8.78209346,55.41753774,9.070734177
15/03/2006,-8.151133739,55.19465377,8.955404188
16/03/2006,-8.943978306,54.81054436,8.449872109
18/03/2006,-9.620314571,52.89811647,8.586466691
19/03/2006,-9.250816838,53.18564337,8.025229384
20/03/2006,-9.213084403,53.23222058,7.729501232
21/03/2006,-6.088683841,53.32373864,6.485901302
23/03/2006,-11.90844327,54.8334748,10.50098657
26/03/2006,-11.84087756,55.73244744,10.57168101
01/04/2006,-5.690246025,53.65487726,7.897077934
06/04/2006,-5.567659888,53.65617455,7.995735578
09/04/2006,-9.093166237,54.63844893,8.87014409
26/04/2006,-9.89807418,54.05628449,9.601168761
28/04/2006,-8.217469744,51.71906267,10.48302326
29/04/2006,-8.103329635,51.33655654,10.96736959
30/04/2006,-8.230084898,51.7229554,10.61424878
03/05/2006,-8.330050411,51.85038783,11.18059937
10/05/2006,-9.120307252,51.2661359,11.93378713
11/05/2006,-10.76291216,51.04588979,11.8875294
12/05/2006,-10.40398516,52.6617947,11.88236054
13/05/2006,-10.04815558,54.11105901,10.85584056
14/05/2006,-9.9684777,54.57322801,10.99717157
15/05/2006,-9.027008711,54.76238876,10.93984526
16/05/2006,-8.964861089,54.64435803,11.01586983
23/05/2006,-5.988995059,53.17176764,10.6847957
25/05/2006,-6.781955089,52.1088484,11.11487909
26/05/2006,-6.781487057,52.09400091,11.13175225
27/05/2006,-6.802802807,52.0811978,11.26117999
28/05/2006,-6.77295199,52.06906822,11.25341416
29/05/2006,-7.27940402,51.98635215,11.22928024
31/05/2006,-9.751853961,52.8455886,11.69127536
01/06/2006,-9.432287749,53.20583779,13.08409458
02/06/2006,-10.06932432,53.14192118,12.65310345
04/06/2006,-12.95801369,50.43271471,14.10889272
06/06/2006,-10.08383242,52.97134436,16.83475107
07/06/2006,-9.689638631,53.14345998,15.92523724
09/06/2006,-6.805388996,51.83974341,15.02035447
13/06/2006,-6.358870886,52.15794741,13.58114286
14/06/2006,-5.969900822,53.11019911,13.21596882
15/06/2006,-6.051083648,53.32179524,13.52451176
18/06/2006,-6.068968399,53.35798699,13.90953437
19/06/2006,-5.710256037,53.68852312,13.70384134
20/06/2006,-6.085989414,53.31922546,13.31974234
21/06/2006,-6.078690787,53.21263733,13.35641789
22/06/2006,-6.177935032,52.66447589,15.00200268
23/06/2006,-5.761902332,52.64200408,13.02519667
25/06/2006,-5.71449784,53.58199252,12.97831442
26/06/2006,-5.812208868,53.56364382,12.94044093
27/06/2006,-6.077513981,52.82453244,13.41763621
28/06/2006,-6.177041702,51.73381448,14.69449799
05/07/2006,-7.988072296,50.75223164,17.01690737
06/07/2006,-8.160738189,51.20540004,16.67994763
07/07/2006,-6.182401787,52.66395543,14.41124103
09/07/2006,-5.845825909,53.65340506,13.48906697
11/07/2006,-7.84256486,55.44721269,14.43248115
12/07/2006,-7.647890754,55.35597765,14.75757502
13/07/2006,-7.64555353,55.33982364,15.06014468
14/07/2006,-8.198704433,55.88218235,13.9449222
15/07/2006,-7.721383097,55.75623684,13.97002915
17/07/2006,-5.85179281,53.00574201,14.12561032
18/07/2006,-5.531015503,52.52269213,13.30613935
19/07/2006,-5.593921517,52.55882924,13.33753644
20/07/2006,-5.727926422,52.60700527,13.91826214
21/07/2006,-5.623045448,52.51282297,13.57258755
22/07/2006,-5.713737788,52.54430258,13.54315495
23/07/2006,-5.838609647,52.45849126,13.88792077
24/07/2006,-5.785841405,52.55205199,13.87885864
25/07/2006,-5.82494989,52.4749565,13.98706697
26/07/2006,-5.856217503,52.45137884,14.03424578
27/07/2006,-5.864390369,52.31174671,14.9449484
28/07/2006,-6.000461168,51.98140489,17.68742468
30/07/2006,-10.83419528,51.94281078,16.06511566
31/07/2006,-10.64915006,51.61149343,15.73063611
01/08/2006,-10.68017524,51.52125462,15.63980964
06/08/2006,-10.08530784,51.42949519,16.57252353
07/08/2006,-10.52969581,51.39365102,16.78136624
08/08/2006,-10.61642676,51.39490279,16.94756255
09/08/2006,-10.3503818,51.88843242,16.65577801
10/08/2006,-8.648013933,51.58942052,15.87547114
12/08/2006,-10.09940872,51.43971187,14.53976104
13/08/2006,-10.12376673,51.46308296,14.18001669
14/08/2006,-9.966247493,51.78365394,14.70152905
15/08/2006,-9.74591541,52.95279634,15.01974364
19/08/2006,-9.974018581,51.5729928,14.44919561
20/08/2006,-9.878754617,51.59286373,14.49199443
27/08/2006,-10.07059805,51.38112814,15.93334307
28/08/2006,-10.00822436,51.36960193,15.76290636
31/08/2006,-5.481657369,53.71779671,14.97196176
01/09/2006,-5.800854242,53.69795112,15.20724387
03/09/2006,-5.894197405,53.73050901,15.40888508
07/09/2006,-11.18748328,53.84532206,15.34661387
08/09/2006,-12.45790633,54.12633376,15.03834398
11/09/2006,-5.537087467,52.94132745,15.09439183
12/09/2006,-5.516480537,53.14751541,15.10471921
13/09/2006,-8.366074317,54.58535607,14.8714287
16/09/2006,-9.511270211,52.9688526,16.21065679
19/09/2006,-9.390612254,53.20346294,16.17180142
22/09/2006,-9.818494439,53.2022556,15.85284626
23/09/2006,-12.21206423,53.14627212,15.20623435
24/09/2006,-13.97817275,52.20898437,15.52848101
25/09/2006,-13.49976215,52.97195874,15.3203123
26/09/2006,-12.24375347,53.09410404,15.28118366
27/09/2006,-10.81227612,53.47770969,15.42364782
28/09/2006,-9.192990365,53.15160994,15.89588729
01/10/2006,-10.64027123,52.94049565,15.32156898
05/10/2006,-9.764630393,51.32888593,14.5601505
06/10/2006,-9.166461404,51.39200759,14.51536047
07/10/2006,-8.333053679,51.26435265,15.218212
08/10/2006,-7.934551537,51.25873332,15.5322776
09/10/2006,-7.630710453,51.29143099,15.62887314
10/10/2006,-7.338465396,51.38052348,15.08867204
11/10/2006,-6.985413282,51.59842499,15.06572044
12/10/2006,-6.785975086,51.91850462,14.56205196
13/10/2006,-7.151191711,51.94710162,14.69334862
14/10/2006,-7.254828086,51.99060012,14.59716509
15/10/2006,-7.755902753,51.81738325,14.56775905
16/10/2006,-8.030768668,51.65912953,14.84201
17/10/2006,-8.409575526,51.44135301,14.91905668
18/10/2006,-8.071820885,50.77563052,15.34115433
19/10/2006,-9.038643677,51.10189623,15.05980967
21/10/2006,-9.194895062,53.18695488,14.41742145
22/10/2006,-9.947563209,53.2068386,14.34718625
23/10/2006,-11.65710115,53.6045003,13.91738816
24/10/2006,-11.19551691,53.89091913,13.84200139
25/10/2006,-9.9554325,54.80621934,14.03903737
26/10/2006,-9.680551191,55.4261272,13.57355617
27/10/2006,-8.817195641,55.65596352,13.63508199
28/10/2006,-8.070998192,55.66876985,13.87737106
29/10/2006,-8.31308505,55.21226745,13.87582575
30/10/2006,-7.750836623,55.32106965,13.65766463
31/10/2006,-7.544457987,55.17241403,12.87349215
01/11/2006,-7.13733808,55.4898809,13.47291667
04/11/2006,-8.041308222,55.90700433,13.01328538
05/11/2006,-8.669740867,54.96071674,13.36175231
07/11/2006,-11.04742967,53.16037901,13.3510682
08/11/2006,-11.17588182,52.66270207,13.28287481
09/11/2006,-11.81700275,52.20809636,13.72143075
10/11/2006,-11.23799304,51.08972182,14.10158238
11/11/2006,-11.47415656,51.85753987,13.60330178
12/11/2006,-9.993689108,53.00622006,13.07181627
14/11/2006,-9.947314351,52.64847636,13.22272799
15/11/2006,-10.76000915,51.88954933,12.93261474
16/11/2006,-10.78031349,51.31193477,13.40094616
17/11/2006,-10.35297436,50.73784476,13.50145599
18/11/2006,-9.051657332,50.56491644,13.32081919
19/11/2006,-7.903997967,50.59425733,13.2371345
22/11/2006,-6.647604716,51.79848327,12.88709722
23/11/2006,-7.501977265,51.72612047,12.57791076
24/11/2006,-7.745841469,51.28543092,12.19522506
25/11/2006,-8.047137408,51.09755663,12.22275469
26/11/2006,-9.122221165,51.24874305,11.64076482
27/11/2006,-9.624289587,51.58455441,11.04497221
29/11/2006,-10.52513905,52.07375968,11.36048208
30/11/2006,-9.563375201,52.59461966,9.963229123
01/12/2006,-9.548509436,52.86484803,10.56343602
30/01/2007,-13.4788253,55.41952076,10.71590228
31/01/2007,-11.46741579,54.54452859,10.63219551
01/02/2007,-10.7069477,53.63659907,9.885658605
02/02/2007,-9.85339254,53.202567,8.826323718
07/02/2007,-7.942417146,51.59585258,9.114896552
08/02/2007,-8.061937421,51.68613427,8.504284369
09/02/2007,-7.651237387,51.35888129,9.496012024
12/02/2007,-9.192206305,53.17316548,8.047526227
13/02/2007,-7.952384703,51.70871961,9.37111824
14/02/2007,-7.664716092,51.35333231,9.605743883
17/02/2007,-9.003435415,50.84259493,10.13128401
18/02/2007,-7.88252726,50.91199851,9.92168016
21/02/2007,-6.52111733,51.87732975,9.522572681
23/02/2007,-7.189701248,52.07606063,8.773874879
24/02/2007,-8.147425794,51.56369965,9.197817629
26/02/2007,-6.745343201,51.97030373,9.244189243
27/02/2007,-8.365613318,51.38922281,9.514807991
01/03/2007,-9.125417905,51.44068702,9.613817624
03/03/2007,-8.509603012,51.39436547,9.689536946
07/03/2007,-8.573826336,51.28837289,9.818756518
08/03/2007,-12.46729083,51.25028097,11.10856241
09/03/2007,-12.93780601,50.27224687,11.4171775
10/03/2007,-10.21862944,50.25612946,10.89646572
12/03/2007,-10.28883624,49.24742693,11.16180315
13/03/2007,-12.73812275,49.2278784,11.53491039
18/03/2007,-12.43696692,49.09860039,11.60110471
19/03/2007,-12.71940896,49.53858157,11.51733956
20/03/2007,-10.66996591,49.75869537,10.91952456
21/03/2007,-8.761170715,50.38736439,10.24197601
22/03/2007,-12.02896313,50.7611082,11.25151009
24/03/2007,-11.78091125,52.37080388,10.44098336
25/03/2007,-11.65991544,53.00565272,10.42553825
26/03/2007,-9.725938077,53.03538841,9.116283784
29/03/2007,-11.13253996,54.13529927,9.812371927
30/03/2007,-10.70837242,55.23570803,10.41530516
31/03/2007,-10.41697337,55.38509211,9.918328687
01/04/2007,-10.33778138,55.99881252,10.59190476
14/04/2007,-10.07784401,54.72955846,10.92365911
15/04/2007,-9.769526686,53.1877622,11.33817518
24/04/2007,-11.35263384,52.25075573,11.98732323
25/04/2007,-11.09266269,52.13933536,11.76726209
26/04/2007,-7.774649984,51.7534474,11.03340595
27/04/2007,-6.091815272,53.33568477,11.64654489
28/04/2007,-8.003531421,51.48388247,11.70817809
29/04/2007,-5.911556723,53.90575487,10.46497234
01/05/2007,-11.26732263,52.2894438,12.47553973
02/05/2007,-10.5736795,52.70966278,12.53356064
03/05/2007,-9.87348968,54.06271181,12.20782669
04/05/2007,-11.04003023,52.19119145,13.096624
05/05/2007,-10.94255965,52.18009661,13.0552819
06/05/2007,-10.92137377,52.20822324,12.48917624
07/05/2007,-10.85114566,52.16762919,12.17703942
08/05/2007,-10.07350496,53.1443131,11.92399976
09/05/2007,-10.225916,53.01314388,12.03279423
10/05/2007,-10.00705734,52.80750997,12.16509973
14/05/2007,-10.18046604,53.0356173,12.16373767
15/05/2007,-8.758072939,55.17054841,11.93055571
16/05/2007,-10.37240447,52.53028284,12.15084556
17/05/2007,-10.81805494,52.33794874,11.91934816
23/05/2007,-8.62771128,54.54397376,12.63732053
24/05/2007,-9.412827532,54.83227787,11.84055726
25/05/2007,-10.25325659,53.54073597,12.27600516
26/05/2007,-11.11074606,51.97267747,12.47953613
29/05/2007,-9.628147194,53.17075058,13.1523094
30/05/2007,-9.48277211,53.12712181,12.90592166
31/05/2007,-10.17886126,53.17513883,12.90318987
01/06/2007,-9.313597074,53.20839677,13.66192362
07/06/2007,-9.290590612,53.22087066,16.89198387
08/06/2007,-9.933226734,53.11869991,15.75253596
09/06/2007,-10.08784203,52.99305769,16.21398032
10/06/2007,-10.11103894,52.9460597,16.91817191
11/06/2007,-10.19095636,53.07301871,17.24133413
12/06/2007,-10.07163474,53.02304263,17.2231177
13/06/2007,-9.607456656,53.06101522,17.49868018
15/06/2007,-9.141744811,53.22925013,15.84821546
16/06/2007,-9.710662171,52.8448838,14.11154321
17/06/2007,-10.44391826,51.62089019,14.80769448
18/06/2007,-10.17285472,51.46170392,15.15370071
20/06/2007,-8.431290093,51.6720727,15.41304348
24/06/2007,-7.147998199,51.34727241,15.34438749
25/06/2007,-6.930283554,52.11171953,14.45112399
